0.0,0.0,0.0
32.0513,-20792.3,19090.4
64.1026,-6876.71,9096.0
96.1538,-4150.1,5622.97
128.205,-3054.03,3827.51
160.256,-2429.71,2736.84
192.308,-2001.44,2018.68
224.359,-1678.53,1523.46
256.41,-1423.3,1171.44
288.462,-1216.52,915.515
320.513,-1046.58,725.964
352.564,-905.533,583.29
384.615,-787.545,474.325
416.667,-688.166,389.987
448.718,-603.925,323.9
480.769,-532.08,271.518
512.821,-470.447,229.557
544.872,-417.278,195.61
576.923,-371.164,167.893
608.974,-330.962,145.069
641.026,-295.744,126.125
673.077,-264.748,110.284
705.128,-237.347,96.9463
737.179,-213.024,85.6435
769.231,-191.346,76.0074
801.282,-171.954,67.7456
833.333,-154.545,60.6247
865.385,-138.864,54.4565
897.436,-124.694,49.0887
929.487,-111.851,44.3967
961.538,-100.178,40.2785
993.59,-89.5379,36.6498
1025.64,-79.8156,33.4406
1057.69,-70.9097,30.5924
1089.74,-62.7328,28.0563
1121.79,-55.2084,25.7909
1153.85,-48.2698,23.7613
1185.9,-41.8586,21.9379
1217.95,-35.9231,20.2952
1250.0,-30.418,18.8116
1282.05,-25.3031,17.4683
1314.1,-20.5427,16.2492
1346.15,-16.1052,15.1404
1378.21,-11.9622,14.1298
1410.26,-8.08856,13.2067
1442.31,-4.4615,12.3619
1474.36,-1.06075,11.5874
1506.41,2.13199,10.876
1538.46,5.13324,10.2214
1570.51,7.95788,9.61809
1602.56,10.6194,9.06119
1634.62,13.1301,8.5463
1666.67,15.501,8.06957
1698.72,17.7423,7.62753
1730.77,19.8632,7.21709
1762.82,21.8721,6.83549
1794.87,23.7767,6.48025
1826.92,25.5842,6.14913
1858.97,27.3008,5.84013
1891.03,28.9327,5.55144
1923.08,30.4852,5.28141
1955.13,31.9634,5.02857
1987.18,33.372,4.79158
2019.23,34.7152,4.56922
2051.28,35.997,4.36037
2083.33,37.2211,4.16403
2115.38,38.3909,3.97928
2147.44,39.5095,3.80527
2179.49,40.5798,3.64124
2211.54,41.6046,3.48649
2243.59,42.5865,3.34037
2275.64,43.5277,3.20229
2307.69,44.4305,3.07169
2339.74,45.297,2.9481
2371.79,46.129,2.83103
2403.85,46.9284,2.72007
2435.9,47.6968,2.61482
2467.95,48.4358,2.51493
2500.0,49.1469,2.42005
2532.05,49.8315,2.32988
2564.1,50.4909,2.24412
2596.15,51.1262,2.16252
2628.21,51.7387,2.08482
2660.26,52.3294,2.01079
2692.31,52.8993,1.94023
2724.36,53.4495,1.87292
2756.41,53.9807,1.80868
2788.46,54.4939,1.74735
2820.51,54.9899,1.68875
2852.56,55.4694,1.63275
2884.62,55.9331,1.57919
2916.67,56.3818,1.52794
2948.72,56.816,1.47888
2980.77,57.2364,1.4319
3012.82,57.6436,1.38689
3044.87,58.0381,1.34374
3076.92,58.4204,1.30236
3108.97,58.791,1.26266
3141.03,59.1505,1.22456
3173.08,59.4991,1.18797
3205.13,59.8375,1.15283
3237.18,60.1659,1.11906
3269.23,60.4848,1.08659
3301.28,60.7944,1.05536
3333.33,61.0953,1.02532
3365.38,61.3876,0.996408
3397.44,61.6718,0.968571
3429.49,61.9481,0.941761
3461.54,62.2168,0.91593
3493.59,62.4782,0.891034
3525.64,62.7325,0.867032
3557.69,62.98,0.843884
3589.74,63.221,0.821551
3621.79,63.4556,0.799999
3653.85,63.6841,0.779194
3685.9,63.9067,0.759104
3717.95,64.1236,0.739698
3750.0,64.335,0.720947
3782.05,64.5411,0.702824
3814.1,64.742,0.685304
3846.15,64.938,0.66836
3878.21,65.1291,0.65197
3910.26,65.3156,0.636111
3942.31,65.4975,0.620762
3974.36,65.6751,0.605903
4006.41,65.8485,0.591514
4038.46,66.0178,0.577576
4070.51,66.1831,0.564073
4102.56,66.3446,0.550987
4134.62,66.5023,0.538303
4166.67,66.6565,0.526005
4198.72,66.8071,0.514078
4230.77,66.9543,0.502509
4262.82,67.0983,0.491284
4294.87,67.239,0.480391
4326.92,67.3767,0.469818
4358.97,67.5113,0.459552
4391.03,67.643,0.449583
4423.08,67.7719,0.439901
4455.13,67.898,0.430494
4487.18,68.0214,0.421353
4519.23,68.1422,0.412469
4551.28,68.2605,0.403834
4583.33,68.3763,0.395437
4615.38,68.4897,0.387271
4647.44,68.6008,0.379329
4679.49,68.7096,0.371602
4711.54,68.8162,0.364084
4743.59,68.9207,0.356767
4775.64,69.023,0.349644
4807.69,69.1234,0.34271
4839.74,69.2217,0.335958
4871.79,69.3182,0.329382
4903.85,69.4127,0.322977
4935.9,69.5055,0.316736
4967.95,69.5964,0.310655
5000.0,69.6856,0.304729
5032.05,69.7731,0.298952
5064.1,69.859,0.293321
5096.15,69.9432,0.28783
5128.21,70.0259,0.282475
5160.26,70.107,0.277252
5192.31,70.1867,0.272157
5224.36,70.2648,0.267186
5256.41,70.3416,0.262336
5288.46,70.417,0.257602
5320.51,70.491,0.252981
5352.56,70.5637,0.24847
5384.62,70.6351,0.244065
5416.67,70.7053,0.239764
5448.72,70.7742,0.235564
5480.77,70.8419,0.231461
5512.82,70.9085,0.227453
5544.87,70.9739,0.223536
5576.92,71.0381,0.219709
5608.97,71.1013,0.215969
5641.03,71.1634,0.212313
5673.08,71.2245,0.20874
5705.13,71.2845,0.205246
5737.18,71.3436,0.201829
5769.23,71.4016,0.198488
5801.28,71.4587,0.19522
5833.33,71.5149,0.192024
5865.38,71.5701,0.188897
5897.44,71.6245,0.185837
5929.49,71.6779,0.182844
5961.54,71.7305,0.179914
5993.59,71.7823,0.177046
6025.64,71.8333,0.174239
6057.69,71.8834,0.171491
6089.74,71.9328,0.1688
6121.79,71.9813,0.166166
6153.85,72.0292,0.163586
6185.9,72.0763,0.161059
6217.95,72.1226,0.158584
6250.0,72.1683,0.156159
6282.05,72.2132,0.153783
6314.1,72.2575,0.151456
6346.15,72.3011,0.149175
6378.21,72.3441,0.146939
6410.26,72.3864,0.144749
6442.31,72.4281,0.142601
6474.36,72.4691,0.140496
6506.41,72.5096,0.138432
6538.46,72.5495,0.136408
6570.51,72.5888,0.134423
6602.56,72.6275,0.132477
6634.62,72.6657,0.130568
6666.67,72.7033,0.128695
6698.72,72.7403,0.126859
6730.77,72.7769,0.125057
6762.82,72.8129,0.123289
6794.87,72.8484,0.121554
6826.92,72.8835,0.119851
6858.97,72.918,0.11818
6891.03,72.9521,0.11654
6923.08,72.9856,0.114931
6955.13,73.0188,0.11335
6987.18,73.0514,0.111799
7019.23,73.0836,0.110276
7051.28,73.1154,0.10878
7083.33,73.1468,0.107311
7115.38,73.1777,0.105869
7147.44,73.2082,0.104452
7179.49,73.2383,0.10306
7211.54,73.268,0.101693
7243.59,73.2974,0.10035
7275.64,73.3263,0.0990311
7307.69,73.3548,0.0977347
7339.74,73.383,0.0964609
7371.79,73.4108,0.0952091
7403.85,73.4383,0.0939789
7435.9,73.4654,0.0927698
7467.95,73.4921,0.0915813
7500.0,73.5185,0.0904131
7532.05,73.5446,0.0892646
7564.1,73.5704,0.0881355
7596.15,73.5958,0.0870253
7628.21,73.6209,0.0859337
7660.26,73.6457,0.0848603
7692.31,73.6701,0.0838047
7724.36,73.6943,0.0827665
7756.41,73.7182,0.0817454
7788.46,73.7418,0.080741
7820.51,73.7651,0.079753
7852.56,73.7881,0.0787811
7884.62,73.8108,0.0778249
7916.67,73.8332,0.0768841
7948.72,73.8554,0.0759584
7980.77,73.8773,0.0750475
8012.82,73.899,0.0741511
8044.87,73.9204,0.0732689
8076.92,73.9415,0.0724006
8108.97,73.9624,0.071546
8141.03,73.9831,0.0707049
8173.08,74.0035,0.0698768
8205.13,74.0236,0.0690616
8237.18,74.0436,0.0682591
8269.23,74.0633,0.0674689
8301.28,74.0827,0.0666909
8333.33,74.102,0.0659248
8365.38,74.121,0.0651704
8397.44,74.1398,0.0644274
8429.49,74.1584,0.0636957
8461.54,74.1768,0.062975
8493.59,74.195,0.0622652
8525.64,74.2129,0.061566
8557.69,74.2307,0.0608772
8589.74,74.2483,0.0601987
8621.79,74.2657,0.0595302
8653.85,74.2828,0.0588715
8685.9,74.2998,0.0582226
8717.95,74.3166,0.0575831
8750.0,74.3333,0.056953
8782.05,74.3497,0.056332
8814.1,74.366,0.05572
8846.15,74.3821,0.0551169
8878.21,74.398,0.0545224
8910.26,74.4137,0.0539365
8942.31,74.4293,0.0533589
8974.36,74.4447,0.0527895
9006.41,74.4599,0.0522282
9038.46,74.475,0.0516748
9070.51,74.4899,0.0511292
9102.56,74.5047,0.0505913
9134.62,74.5193,0.0500609
9166.67,74.5338,0.0495379
9198.72,74.5481,0.0490221
9230.77,74.5622,0.0485135
9262.82,74.5763,0.0480118
9294.87,74.5901,0.0475171
9326.92,74.6038,0.0470291
9358.97,74.6174,0.0465478
9391.03,74.6309,0.0460731
9423.08,74.6442,0.0456048
9455.13,74.6574,0.0451428
9487.18,74.6704,0.044687
9519.23,74.6833,0.0442373
9551.28,74.6961,0.0437937
9583.33,74.7087,0.0433559
9615.38,74.7213,0.042924
9647.44,74.7337,0.0424978
9679.49,74.7459,0.0420772
9711.54,74.7581,0.0416622
9743.59,74.7701,0.0412526
9775.64,74.782,0.0408483
9807.69,74.7938,0.0404493
9839.74,74.8055,0.0400555
9871.79,74.8171,0.0396668
9903.85,74.8286,0.0392831
9935.9,74.8399,0.0389043
9967.95,74.8511,0.0385304
10000.0,74.8623,0.0381612
