1.5,33078.36
24060,685.9771
24080,684.4476
24100,682.6222
24120,682.8796
24140,684.8079
24160,687.1731
24180,686.5297
24200,684.1724
24220,681.5423
24240,680.4666
24260,680.4155
24280,680.2395
24300,678.9751
24320,676.8007
24340,674.936
24360,674.7057
24380,675.4495
24400,676.1566
24420,676.0865
24440,675.7506
24460,675.3326
24480,674.7106
24500,674.1292
24520,673.253
24540,671.4374
24560,668.9756
24580,666.4698
24600,664.5837
24620,662.5649
24640,660.9882
24660,660.8561
24680,661.9117
24700,662.752
24720,661.3547
24740,658.7273
24760,655.6786
24780,653.3125
24800,650.9653
24820,648.5264
24840,646.631
24860,644.6594
24880,642.7405
24900,642.3431
24920,643.1602
24940,645.0284
24960,644.7106
24980,643.1604
25000,640.0567
25020,639.6315
25040,641.0269
25060,644.3949
25080,645.2025
25100,643.8831
25120,641.1677
25140,639.1924
25160,638.1953
25180,637.7501
25200,637.0858
25220,635.8809
25240,634.3181
25260,632.6857
25280,631.0103
25300,629.0449
25320,626.6661
25340,626.1246
25360,626.8962
25380,629.1963
25400,629.2126
25420,627.5521
25440,624.5343
25460,622.7296
25480,622.4669
25500,623.4054
25520,623.8144
25540,621.6503
25560,617.4557
25580,612.1073
25600,611.1146
25620,613.0667
25640,618.1475
25660,619.6259
25680,618.5216
25700,615.9229
25720,613.7546
25740,612.5688
25760,612.1003
25780,611.494
25800,609.2156
25820,605.5529
25840,599.592
25860,596.9719
25880,596.6741
25900,598.3022
25920,598.6371
25940,596.5431
25960,592.1912
25980,587.2202
26000,587.1553
26020,590.7435
26040,599.2838
26060,601.6057
26080,598.3781
26100,591.0953
26120,584.5297
26140,582.6902
26160,583.7382
26180,587.0903
26200,587.7529
26220,586.5047
26240,584.0031
26260,582.141
26280,581.8062
26300,582.5681
26320,583.9372
26340,583.9341
26360,583.0135
26380,581.4437
26400,580.1863
26420,579.7401
26440,579.7964
26460,580.1369
26480,580.0233
26500,579.5375
26520,579.8301
26540,578.399
26560,574.3832
26580,568.1368
26600,560.025
26620,556.0487
26640,555.0101
26660,555.8011
26680,556.3318
26700,555.8008
26720,554.8009
26740,553.7845
26760,551.9415
26780,549.1894
26800,545.3347
26820,541.6738
26840,539.9064
26860,539.2615
26880,539.3837
26900,539.5015
26920,539.4341
26940,539.6932
26960,540.2572
26980,539.911
27000,539.0357
27020,538.1733
27040,536.736
27060,534.4077
27080,531.0635
27100,525.4863
27120,522.691
27140,522.3328
27160,523.192
27180,525.0034
27200,526.027
27220,526.6336
27240,527.4917
27260,528.178
27280,528.4058
27300,528.3072
27320,527.708
27340,528.2405
27360,530.2485
27380,534.0988
27400,540.8191
27420,540.7733
27440,534.7749
27460,523.5955
27480,510.3421
27500,503.2574
27520,500.3904
27540,498.1563
27560,497.9955
27580,501.2362
27600,507.7686
27620,520.1539
27640,529.1103
27660,532.1768
27680,532.5874
27700,532.0939
27720,529.2317
27740,523.8649
27760,515.7557
27780,503.2069
27800,495.7968
27820,493.0079
27840,491.931
27860,492.1024
27880,491.4692
27900,489.89
27920,486.3424
27940,482.2515
27960,484.245
27980,491.6987
28000,504.2731
28020,519.1873
28040,530.9029
28060,541.118
28080,553.7039
28100,564.9351
28120,569.4135
28140,568.9197
28160,564.678
28180,559.5849
28200,556.2563
28220,553.5625
28240,550.0051
28260,546.6885
28280,544.6933
28300,543.6036
28320,544.5976
28340,542.9637
28360,533.5374
28380,516.3318
28400,481.5894
28420,450.9289
28440,451.4429
28460,479.0219
28480,536.5146
28500,600.5716
28520,633.9184
28540,645.8405
28560,641.1347
28580,636.2722
28600,662.4515
28620,716.4527
28640,803.9297
28660,897.4645
28680,908.4496
28700,874.6966
28720,816.31
28740,740.2888
28760,699.944
28780,677.7805
28800,658.7438
28820,639.2222
28840,625.841
28860,616.7814
28880,609.2406
28900,601.0464
28920,597.3098
28940,597.9693
28960,601.9742
28980,611.9864
29000,618.526
29020,618.0482
29040,613.4755
29060,603.9312
29080,595.0646
29100,593.9156
29120,598.2919
29140,607.1011
29160,619.4012
29180,626.7794
29200,630.6569
29220,634.1302
29240,639.476
29260,640.0079
29280,636.4298
29300,630.5331
29320,621.0898
29340,612.5626
29360,606.4883
29380,600.9812
29400,594.3015
29420,587.921
29440,585.3549
29460,585.7975
29480,588.6939
29500,596.4323
29520,597.499
29540,592.5791
29560,584.4305
29580,570.272
29600,558.7657
29620,553.9584
29640,552.8025
29660,554.1256
29680,557.1935
29700,558.9214
29720,559.6563
29740,560.3754
29760,561.423
29780,562.299
29800,562.9324
29820,563.5228
29840,564.7156
29860,565.9306
29880,566.4214
29900,566.3318
29920,566.1354
29940,566.4954
29960,565.5343
29980,562.9917
30000,559.3809
30020,553.3868
30040,547.4011
30060,545.1091
30080,545.5838
30100,547.8035
30120,553.5448
30140,556.5001
30160,556.4104
30180,554.9783
30200,551.9982
30220,548.3926
30240,546.3027
30260,545.1024
30280,543.9943
30300,541.7078
30320,541.5915
30340,544.5811
30360,549.8595
30380,558.462
30400,570.4319
30420,576.2972
30440,576.6013
30460,574.3013
30480,568.0873
30500,561.9387
30520,559.3484
30540,558.9079
30560,559.5663
30580,562.8527
30600,563.9061
30620,562.2863
30640,559.2919
30660,555.0358
30680,549.5063
30700,543.7824
30720,537.5045
30740,529.5604
30760,516.215
30780,503.8636
30800,501.6036
30820,507.5315
30840,519.4146
30860,543.2043
30880,562.3962
30900,570.0759
30920,571.8491
30940,569.7458
30960,560.8308
30980,556.3887
31000,557.4259
31020,560.4745
31040,565.7024
31060,573.5242
31080,578.519
31100,580.8074
31120,581.9771
31140,582.0191
31160,581.4868
31180,582.1961
31200,584.3174
31220,587.4341
31240,593.5234
31260,598.9215
31280,598.0701
31300,592.1854
31320,582.2748
31340,564.3675
31360,547.5032
31380,540.6102
31400,540.6042
31420,544.8862
31440,556.1638
31460,566.6559
31480,570.7897
31500,570.7883
31520,568.5026
31540,562.5567
31560,557.1483
31580,554.5369
31600,553.4992
31620,553.1002
31640,553.5987
31660,554.0354
31680,553.7152
31700,553.051
31720,552.0055
31740,550.1011
31760,548.2339
31780,546.8668
31800,545.5582
31820,543.9338
31840,540.213
31860,537.2933
31880,537.6526
31900,540.5364
31920,545.1693
31940,552.8647
31960,561.1387
31980,566.6119
32000,570.3205
32020,573.356
32040,576.1452
32060,578.491
32080,579.1611
32100,578.0834
32120,575.3425
32140,569.5485
32160,560.5481
32180,556.285
32200,557.1265
32220,559.975
32240,564.7324
32260,571.7308
32280,578.4387
32300,584.3321
32320,590.4876
32340,597.0771
32360,604.9292
32380,611.9711
32400,617.3987
32420,621.6992
32440,625.0917
32460,626.7679
32480,628.4987
32500,631.9064
32520,636.551
32540,641.7442
32560,647.754
32580,654.2545
32600,657.9077
32620,658.4377
32640,656.2828
32660,650.0702
32680,631.633
32700,622.6888
32720,627.4222
32740,637.6374
32760,652.388
32780,673.0671
32800,695.4991
32820,715.6605
32840,734.7757
32860,753.5497
32880,771.278
32900,787.6494
32920,808.3239
32940,833.4233
32960,860.6334
32980,889.2037
33000,916.9315
33020,948.3795
33040,985.209
33060,1025.121
33080,1066.627
33100,1106.265
33120,1147.457
33140,1204.491
33160,1275.479
33180,1356.179
33200,1446.047
33220,1548.165
33240,1650.968
33260,1753.663
33280,1859.089
33300,1967.997
33320,2078.297
33340,2194.371
33360,2329.562
33380,2478.039
33400,2636.82
33420,2805.487
33440,2991.46
33460,3141.144
33480,3262.264
33500,3373.14
33520,3477.88
33540,3578.407
33560,3669.749
33580,3710.665
33600,3738.729
33620,3758.906
33640,3773.086
33660,3781.915
33680,3768.115
33700,3731.717
33720,3691.974
33740,3649.975
33760,3606.193
33780,3560.807
33800,3504.395
33820,3445.867
33840,3387.693
33860,3329.395
33880,3270.934
33900,3208.176
33920,3122.316
33940,3041.421
33960,2964.023
33980,2889.481
34000,2817.958
34020,2751.67
34040,2692.013
34060,2633.409
34080,2576.088
34100,2520.316
34120,2465.944
34140,2413.539
34160,2362.991
34180,2313.445
34200,2264.826
34220,2217.379
34240,2171.197
34260,2130.945
34280,2093.302
34300,2055.692
34320,2018.528
34340,1981.698
34360,1945.22
34380,1909.63
34400,1874.385
34420,1839.462
34440,1804.591
34460,1769.849
34480,1735.321
34500,1708.622
34520,1683.067
34540,1657.208
34560,1631.276
34580,1604.969
34600,1578.274
34620,1558.547
34640,1539.615
34660,1520.527
34680,1501.203
34700,1481.541
34720,1461.125
34740,1446.561
34760,1432.985
34780,1419.418
34800,1405.747
34820,1391.885
34840,1377.562
34860,1365.663
34880,1354.416
34900,1343.323
34920,1332.027
34940,1320.698
34960,1308.874
34980,1298.493
35000,1288.865
35020,1279.137
35040,1269.425
35060,1259.392
35080,1248.94
35100,1240.048
35120,1232.906
35140,1226.156
35160,1219.41
35180,1212.706
35200,1206.065
35220,1199.216
35240,1191.856
35260,1184.236
35280,1176.336
35300,1168.034
35320,1158.88
35340,1149.781
35360,1146.5
35380,1144.976
35400,1144.244
35420,1144.213
35440,1144.956
35460,1147.661
35480,1145.255
35500,1140.95
35520,1135.99
35540,1130.524
35560,1124.477
35580,1117.121
35600,1112.316
35620,1110.537
35640,1109.847
35660,1109.579
35680,1109.914
35700,1111.003
35720,1112.106
35740,1111.394
35760,1110.174
35780,1108.87
35800,1107.587
35820,1106.444
35840,1105.708
35860,1103.129
35880,1099.665
35900,1095.771
35920,1091.505
35940,1086.615
35960,1080.848
35980,1075.837
36000,1073.396
36020,1071.889
36040,1070.758
36060,1069.705
36080,1068.891
36100,1068.241
36120,1067.672
36140,1067.377
36160,1066.911
36180,1066.528
36200,1065.985
36220,1065.017
36240,1064.587
36260,1065.925
36280,1068.29
36300,1071.115
36320,1074.425
36340,1078.348
36360,1083.692
36380,1086.563
36400,1087.589
36420,1087.952
36440,1087.727
36460,1087.15
36480,1085.969
36500,1084
36520,1085.269
36540,1087.849
36560,1090.969
36580,1094.556
36600,1098.59
36620,1103.571
36640,1107.998
36660,1111.343
36680,1114.207
36700,1116.924
36720,1119.575
36740,1122.172
36760,1124.599
36780,1127.504
36800,1130.812
36820,1134.388
36840,1137.814
36860,1141.372
36880,1145.06
36900,1148.436
36920,1152.959
36940,1157.951
36960,1163.454
36980,1169.246
37000,1175.644
37020,1182.665
37040,1190.654
37060,1195.577
37080,1199.547
37100,1203.168
37120,1206.892
37140,1210.701
37160,1215.195
37180,1219.299
37200,1218.787
37220,1216.281
37240,1212.727
37260,1208.205
37280,1202.574
37300,1194.894
37320,1187.666
37340,1187.594
37360,1190.368
37380,1194.36
37400,1199.363
37420,1205.419
37440,1212.951
37460,1220.267
37480,1222.904
37500,1223.655
37520,1223.669
37540,1223.341
37560,1222.456
37580,1220.812
37600,1219.116
37620,1219.95
37640,1221.767
37660,1224.012
37680,1226.631
37700,1229.678
37720,1233.187
37740,1237.151
37760,1238.467
37780,1238.83
37800,1238.917
37820,1238.679
37840,1238.251
37860,1237.968
37880,1237.733
37900,1235.966
37920,1233.511
37940,1230.689
37960,1227.312
37980,1223.586
38000,1219.316
38020,1213.52
38040,1211.33
38060,1211.257
38080,1211.79
38100,1212.91
38120,1214.56
38140,1216.591
38160,1219.566
38180,1221.258
38200,1220.939
38220,1219.93
38240,1218.648
38260,1217.197
38280,1215.654
38300,1214.208
38320,1212.502
38340,1208.927
38360,1204.599
38380,1199.745
38400,1194.304
38420,1188.136
38440,1180.899
38460,1170.4
38480,1168.185
38500,1170.076
38520,1173.598
38540,1178.334
38560,1184.228
38580,1191.439
38600,1201.185
38620,1208.41
38640,1209.828
38660,1209.126
38680,1207.74
38700,1205.644
38720,1202.952
38740,1199.618
38760,1195.116
38780,1193.529
38800,1193.026
38820,1192.889
38840,1193.039
38860,1193.484
38880,1194.333
38900,1195.915
38920,1196.398
38940,1193.94
38960,1190.267
38980,1185.942
39000,1181.011
39020,1175.41
39040,1168.91
39060,1159.962
39080,1156.521
39100,1156.469
39120,1157.564
39140,1159.43
39160,1162.014
39180,1165.397
39200,1169.787
39220,1174.901
39240,1175.615
39260,1174.624
39280,1173.228
39300,1171.348
39320,1169.087
39340,1166.438
39360,1163.344
39380,1160.678
39400,1159.464
39420,1158.865
39440,1158.381
39460,1158.25
39480,1158.505
39500,1159.057
39520,1161.03
39540,1160.218
39560,1156.628
39580,1151.876
39600,1146.616
39620,1140.645
39640,1134.189
39660,1126.872
39680,1118.04
39700,1111.945
39720,1107.36
39740,1103.127
39760,1098.934
39780,1094.627
39800,1090.025
39820,1084.829
39840,1077.297
39860,1075.954
39880,1077.496
39900,1080.456
39920,1084.357
39940,1089.407
39960,1095.47
39980,1103.111
40000,1114.375
40020,1117.693
40040,1117.813
40060,1116.968
40080,1115.525
40100,1113.451
40120,1111.095
40140,1108.499
40160,1105.807
40180,1102.342
40200,1098.387
40220,1094.074
40240,1089.373
40260,1084.466
40280,1079.051
40300,1073.013
40320,1065.513
40340,1060.517
40360,1057.132
40380,1054.277
40400,1051.453
40420,1048.773
40440,1046.131
40460,1043.125
40480,1039.205
40500,1037.457
40520,1038.228
40540,1040.102
40560,1042.724
40580,1046.327
40600,1050.787
40620,1056.409
40640,1064.704
40660,1070.93
40680,1070.469
40700,1067.1
40720,1062.634
40740,1057.091
40760,1050.813
40780,1043.548
40800,1035.227
40820,1025.795
40840,1019.24
40860,1013.661
40880,1008.143
40900,1002.748
40920,997.1292
40940,991.1645
40960,984.9269
40980,977.4026
41000,971.6585
41020,967.3304
41040,963.4362
41060,959.6656
41080,955.8661
41100,951.9097
41120,947.3328
41140,941.33
41160,935.9627
41180,935.896
41200,938.6055
41220,942.9741
41240,948.6565
41260,955.7018
41280,964.3624
41300,975.1918
41320,991.7043
41340,999.0974
41360,1000.085
41380,998.701
41400,995.9205
41420,991.8241
41440,986.7525
41460,980.6637
41480,973.0499
41500,964.8187
41520,959.0784
41540,954.3537
41560,949.7479
41580,944.8289
41600,939.6426
41620,933.9717
41640,927.4102
41660,918.0699
41680,912.055
41700,911.1669
41720,912.8507
41740,916.0043
41760,920.4418
41780,926.1577
41800,933.2994
41820,942.3254
41840,955.8403
41860,962.5908
41880,964.6082
41900,965.0934
41920,964.6815
41940,963.3251
41960,961.327
41980,958.6942
42000,954.9022
42020,949.921
42040,947.5975
42060,946.705
42080,946.2844
42100,945.9537
42120,945.8843
42140,945.8016
42160,945.8384
42180,945.857
42200,945.9521
42220,946.9173
42240,948.494
42260,950.2516
42280,952.3976
42300,954.9974
42320,957.8622
42340,961.3832
42360,965.959
42380,970.7231
42400,972.4113
42420,972.4198
42440,971.7135
42460,970.4156
42480,968.7863
42500,966.5436
42520,963.759
42540,959.8236
42560,955.7141
42580,954.89
42600,955.7109
42620,957.4114
42640,959.8904
42660,962.8796
42680,966.6973
42700,971.3016
42720,977.6428
42740,985.0807
42760,987.8194
42780,988.058
42800,987.3973
42820,986.3492
42840,985.1043
42860,983.5777
42880,982.2281
42900,981.6163
42920,982.9386
42940,977.4427
42960,967.7919
42980,956.0773
43000,942.4793
43020,927.1749
43040,909.6429
43060,889.5451
43080,865.4223
43100,829.9955
43120,808.0928
43140,800.3788
43160,798.8599
43180,801.0689
43200,806.4886
43220,815.0055
43240,826.8431
43260,842.7344
43280,866.8101
43300,889.2316
43320,898.6
43340,900.9291
43360,900.3856
43380,897.7662
43400,893.3727
43420,887.537
43440,879.9439
43460,869.9505
43480,855.9753
43500,847.7372
43520,843.3148
43540,839.7415
43560,836.7873
43580,833.9933
43600,831.3513
43620,828.4384
43640,825.0984
43660,819.4916
43680,815.7594
43700,816.7729
43720,820.6875
43740,826.3301
43760,833.5177
43780,842.2424
43800,852.6667
43820,864.851
43840,879.7283
43860,900.9556
43880,914.1431
43900,921.5685
43920,927.0646
43940,931.5785
43960,935.2662
43980,938.5473
44000,941.6979
44020,944.7077
44040,948.6603
44060,952.372
44080,951.816
44100,948.6754
44120,944.1734
44140,938.4622
44160,931.5452
44180,923.6099
44200,914.2574
44220,903.361
44240,888.9408
44260,875.7742
44280,866.6258
44300,859.0199
44320,851.8259
44340,844.4399
44360,836.7484
44380,828.2003
44400,818.5065
44420,806.5712
44440,787.8152
44460,775.2507
44480,771.9462
44500,773.4861
44520,777.6571
44540,783.8318
44560,791.7433
44580,800.8474
44600,810.9921
44620,821.2791
44640,827.5081
44660,843.0469
44680,869.7864
44700,903.9769
44720,944.541
44740,991.6292
44760,1045.955
44780,1108.386
44800,1181.154
44820,1267.97
44840,1392.032
44860,1447.842
44880,1450.691
44900,1433.398
44920,1404.694
44940,1367.576
44960,1323.408
44980,1272.308
45000,1213.436
45020,1144.068
45040,1046.608
45060,984.6956
45080,960.5506
45100,952.7589
45120,953.5425
45140,961.0383
45160,974.9421
45180,995.1044
45200,1022.475
45220,1058.752
45240,1114.39
45260,1156.881
45280,1164.658
45300,1156.026
45320,1140.146
45340,1118.777
45360,1092.529
45380,1061.38
45400,1024.95
45420,981.3301
45440,923.5096
45460,856.11
45480,823.4665
45500,813.6988
45520,812.6683
45540,818.1987
45560,829.4819
45580,845.9451
45600,867.8551
45620,895.4576
45640,929.769
45660,977.4441
45680,1016.08
45700,1045.704
45720,1073.368
45740,1101.068
45760,1129.689
45780,1159.99
45800,1192.496
45820,1228.534
45840,1270.003
45860,1325.343
45880,1370.695
45900,1371.418
45920,1351.664
45940,1322.151
45960,1284.281
